"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_00124_antis"	6.13152479984346	-0.000115111838464736	0.018880722739206	0.811332059083973	0.99977416150028
"PROKKA_00125_sense"	8.46708293324905	-6.14346359134255e-05	0.018004082765948	0.905237266797238	0.99977416150028
"PROKKA_00126_igtop"	3.35762632438049	0.000100766351116208	0.0211555867209162	0.821110381989916	NA
"PROKKA_00126_sense"	2.64420546715309	0.000227201163063052	0.0234032260677348	0.619573500277332	NA
"PROKKA_00127_igtop"	9.64682974761579	0.000606023145495853	0.0210177916076413	0.291722820447077	0.99977416150028
"PROKKA_00127_igbot"	2.23457735315383	-0.000527697224521198	0.030905907606494	0.325135841368314	NA
"PROKKA_00127_sense"	25.1099096913105	-0.000373627757978612	0.0170070502352812	0.592063228152119	0.99977416150028
"PROKKA_00127_antis"	1.70965389740833	-0.000691278257977629	0.0396175242169346	0.261578864506581	NA
"PROKKA_00128_sense"	19.5846974643436	0.000579923453465556	0.0184384088309603	0.363042774921492	0.99977416150028
"PROKKA_00128_antis"	2.21392852639473	-0.000592787467039346	0.0339430325662534	0.293413226807887	NA
"PROKKA_00129_igtop"	2.25842827164205	-0.00041437743244871	0.0281120390824729	0.409618061702186	NA
"PROKKA_00129_igbot"	41.2173378319209	-0.000143919950781823	0.0164470390154922	0.858251953446461	0.99977416150028
"PROKKA_00129_sense"	53.189889206045	0.000668179676496486	0.0168300329735891	0.428209086933437	0.99977416150028
"PROKKA_00130_sense"	162.023582346013	0.000674824737788889	0.0167430579885869	0.436448380183012	0.99977416150028
"PROKKA_00131_igbot"	8.53591536507151	8.3487517119471e-05	0.0180645788107002	0.871064069290879	0.99977416150028
"PROKKA_00131_sense"	41.0821368471348	0.000425437893759733	0.0166160466908404	0.599619607938224	0.99977416150028
"PROKKA_00132_igtop"	3.9599689474999	-0.00333334122931529	0.0823634405825717	0.0269710450378551	NA
"PROKKA_00132_sense"	6.87717996981564	0.000655046415336559	0.0242407386844587	0.244907275778298	0.99977416150028
"PROKKA_00133_igtop"	55.1710776609812	-0.0244735445256636	0.171686694128944	0.000940779168716783	0.292673364616279
"PROKKA_00133_sense"	626.470113135623	-0.000552067253003344	0.0161202029983575	0.634917371940643	0.99977416150028
"PROKKA_00133_antis"	4.45797443988254	-5.61982423679215e-05	0.0197557892622836	0.901930992256573	NA
"PROKKA_00134_igtop"	7.73585308311993	0.000340321094542944	0.0194592655933824	0.510910238779769	0.99977416150028
"PROKKA_00134_sense"	5.65999270520572	-0.000282229414390294	0.0200692185163964	0.563769897760392	0.99977416150028
"PROKKA_00134_antis"	24.9648772275472	0.000327498109303352	0.0169158866836339	0.639818283891112	0.99977416150028
"PROKKA_00135_igbot"	4.62085920077278	-1.30924050312079e-05	0.0194860483910668	0.977255429251981	NA
"PROKKA_00135_sense"	84.5189581955715	0.000729916544677824	0.0165809188886841	0.436228502393386	0.99977416150028
"PROKKA_00136_igbot"	13.6385109768795	-3.43605905581349e-05	0.0172813785013931	0.952818257909525	0.99977416150028
"PROKKA_00136_sense"	13.2324808778945	0.000259593402862107	0.0181233942367867	0.634485122429245	0.99977416150028
"PROKKA_00137_sense"	4.72124363735751	-0.000193561975543961	0.0201950144249582	0.678684875510165	NA
"PROKKA_00137_antis"	2.91504841708646	0.000133891478922798	0.0221430626348467	0.763951450436472	NA
"PROKKA_00138_igtop"	4.5168234542272	-0.000548955254577523	0.0255301323905723	0.299261759492889	NA
"PROKKA_00138_igbot"	1.78217988501188	0.000314735095738199	0.0274750255151431	0.515328977605548	NA
"PROKKA_00138_sense"	12.8024986521666	-2.00468031477107e-05	0.0173300443144284	0.97213875913312	0.99977416150028
"PROKKA_00138_antis"	3.77522285995748	-0.000293533698053056	0.022613834510134	0.532492990456152	NA
"PROKKA_00139_sense"	6.8012160256902	0.000196840431522345	0.0188541753573363	0.692439480603964	0.99977416150028
"PROKKA_00139_antis"	2.58617193007366	-5.50600646762346e-05	0.022343263326242	0.900444028592718	NA
"PROKKA_00140_igbot"	6.25285236394776	0.000386337996135437	0.0206999510329773	0.447127277206557	0.99977416150028
"PROKKA_00142_antis"	14.3797922940603	0.000206908867069575	0.0175490149280294	0.719463352254373	0.99977416150028
"PROKKA_00143_antis"	10.1831024196574	0.000146286188491342	0.0178918250629675	0.784423538866007	0.99977416150028
"PROKKA_00144_igtop"	3634.15751207053	-2.23833226896348e-06	0.0161565693021759	0.99824203387046	0.99977416150028
"PROKKA_00144_igbot"	21.3510834504448	4.45781275143195e-05	0.0168642543811681	0.945652379939954	0.99977416150028
"PROKKA_00144_sense"	2095.58919264081	0.00118781554906455	0.0163553791315342	0.330464362062165	0.99977416150028
"PROKKA_00144_antis"	18.7421262426299	0.000644628655286006	0.0185823855075277	0.324969024911066	0.99977416150028
"PROKKA_00145_igtop"	31.9839350070327	0.0012812658068686	0.0217465194858737	0.110981679364705	0.99977416150028
"PROKKA_00145_sense"	99.334697936746	0.000617329088776899	0.0164617798760716	0.511182590568153	0.99977416150028
"PROKKA_00145_antis"	1.9906172946002	5.99848686512073e-05	0.0234238364079657	0.892107683801371	NA
"PROKKA_00146_sense"	14.0549153996335	0.000244138967518096	0.017503263053174	0.679071693430806	0.99977416150028
"PROKKA_00146_antis"	2.81067768535294	-0.000421301296849543	0.0264139906486244	0.397874553259949	NA
"PROKKA_00147_igtop"	7.02487193863772	1.69800541044993e-05	0.018641279209439	0.971929905118077	0.99977416150028
"PROKKA_00147_igbot"	40.4291527324394	-0.000145442805571947	0.0170134620062935	0.818843498654127	0.99977416150028
"PROKKA_00147_sense"	7.01937997748748	-0.000222113894174235	0.0188983905099248	0.658084528766141	0.99977416150028
"PROKKA_00148_sense"	38.0677765064491	-8.91313820306504e-05	0.0164826767925703	0.909245597653419	0.99977416150028
"PROKKA_00148_antis"	2.46404297825712	0.000217739030800898	0.024280440055835	0.634416001431607	NA
"PROKKA_00149_antis"	10.015421645573	0.000363613205822013	0.0190148444429344	0.498882408683568	0.99977416150028
"PROKKA_00150_sense"	2.97102789238434	-9.35658886045488e-06	0.0218396749140755	0.983004032853483	NA
"PROKKA_00151_sense"	2.29285679352742	-6.62039157641431e-05	0.0227455063975616	0.880658510869687	NA
"PROKKA_00151_antis"	7.32843246843511	-0.000264432171533226	0.019027556298518	0.602929299973871	0.99977416150028
"PROKKA_00152_sense"	1.92291335492421	7.09616233396243e-06	0.0246084156824421	0.987311981764385	NA
"PROKKA_00153_igtop"	2.40463070930233	-3.37004040701089e-05	0.0222062035540986	0.938864464540011	NA
"PROKKA_00153_sense"	41.9148559718213	0.000297204211535161	0.0166106743731236	0.700187564679281	0.99977416150028
"PROKKA_00154_sense"	4.31272096494921	-0.000536354237403308	0.0248069199785329	0.308103632026301	NA
"PROKKA_00155_sense"	4.2533297636237	0.000418018243224978	0.0230443470315754	0.401801814814361	NA
"PROKKA_00156_sense"	6.7014918063631	-1.17623514156241e-05	0.0185897380582127	0.980628393016493	0.99977416150028
"PROKKA_00156_antis"	1.58428571375417	-0.000118486634608913	0.0262552771317146	0.796274908570383	NA
"PROKKA_00157_sense"	4.88645297527175	0.000580105734052171	0.0244992088491935	0.282302004712185	0.99977416150028
"PROKKA_00158_igtop"	2.99293328006809	0.000211098146710235	0.0223942397207767	0.643114930027939	NA
"PROKKA_00158_sense"	4.70962804649284	-0.00010490157286365	0.0196018773355352	0.820795744842515	NA
"PROKKA_00158_antis"	2.86823107289145	0.000343182659058429	0.0249609580196038	0.474293374232225	NA
"PROKKA_00159_sense"	3.8366423546203	-2.42949736812359e-05	0.0207974741331018	0.956296500133612	NA
"PROKKA_00159_antis"	3.0621857279207	0.000143486523499379	0.022390666471666	0.748022325092038	NA
"PROKKA_00160_igtop"	13.1585211680358	1.0000842779239e-05	0.0174085920951408	0.985863219471626	0.99977416150028
"PROKKA_00160_igbot"	4.8872313695817	-9.384864600331e-05	0.0195993248660858	0.839004959480783	0.99977416150028
"PROKKA_00160_sense"	49.8789888103353	0.00134786724332925	0.0189727297103588	0.136763841410006	0.99977416150028
"PROKKA_00161_igtop"	9.53065719839145	0.000239284092245173	0.0184810406773885	0.646807886075306	0.99977416150028
"PROKKA_00161_sense"	14.7859352729278	0.000568342635682439	0.0185063847629074	0.366868898029822	0.99977416150028
"PROKKA_00162_sense"	18.9519362251841	0.000476578080677538	0.0175737319887826	0.469817626199266	0.99977416150028
"PROKKA_00163_sense"	155.716858932291	0.000330743172782221	0.0161883316027585	0.747102105676533	0.99977416150028
"PROKKA_00163_antis"	12.5168063724617	-0.000862610986820667	0.0221886389759535	0.183694349731589	0.99977416150028
"PROKKA_00164_igtop"	9.95532867991835	0.000248229054255551	0.0181794043893288	0.645572675619241	0.99977416150028
"PROKKA_00164_sense"	44.0603154418796	-0.000281615575130855	0.0165229515303627	0.72498151660164	0.99977416150028
"PROKKA_00164_antis"	3.2779329603751	-3.1464795434843e-05	0.0208747813170873	0.943379073266633	NA
"PROKKA_00165_igtop"	9.85106248526353	0.000288485576158204	0.0183056119383389	0.595995175074274	0.99977416150028
"PROKKA_00165_igbot"	20.2776972125617	0.000204280493301221	0.0171525606718809	0.743325154305801	0.99977416150028
"PROKKA_00165_sense"	1.97723028566705	2.92975544491144e-05	0.0234735283758361	0.947099116382454	NA
"PROKKA_00165_antis"	4.91786795025331	0.000351598247723933	0.0218072516428717	0.470858257574017	0.99977416150028
"PROKKA_00166_igtop"	207.703921310798	-0.00184138355318933	0.0190434390360525	0.0897354963273385	0.99977416150028
"PROKKA_00166_igbot"	11.6550686249445	0.000861058464440211	0.0230169490630599	0.178262294019917	0.99977416150028
"PROKKA_00166_sense"	120.024813593459	-0.000608212046737056	0.0163439877932342	0.541456576533381	0.99977416150028
"PROKKA_00166_antis"	3.28235296868084	-0.000260296097052027	0.0234217485547995	0.573954809788786	NA
"PROKKA_00167_sense"	6.35345213689766	-0.000166935188225847	0.0190901893875643	0.730347416220227	0.99977416150028
"PROKKA_00167_antis"	2.17572833880916	0.000170417744951681	0.0236461128170541	0.705378352660515	NA
"PROKKA_00168_sense"	7.77768750693544	-0.000332966321034963	0.0193265622420727	0.521115213236633	0.99977416150028
"PROKKA_00169_igtop"	646.141222168357	0.000364421671005881	0.0160163874337178	0.773595960053226	0.99977416150028
"PROKKA_00169_igbot"	9.75928363695867	-0.000428261810474398	0.020203952943403	0.418093036294413	0.99977416150028
"PROKKA_00169_sense"	1076.1367718559	0.00163775565852468	0.0167235276424315	0.194999956220173	0.99977416150028
"PROKKA_00169_antis"	7.02783354375622	0.000421477539637432	0.0207751882055458	0.415591055921308	0.99977416150028
"PROKKA_00170_igtop"	2.87814148095465	-2.18572356324557e-05	0.0216340656536733	0.960356426275698	NA
"PROKKA_00170_antis"	2.83706477624599	-0.000155757523996929	0.0221530355970944	0.728258124759304	NA
"PROKKA_00171_igtop"	8.81860571961072	-7.86630909270783e-05	0.0181188453808655	0.87758119862599	0.99977416150028
"PROKKA_00171_sense"	70.661398807734	-0.000354294298293214	0.0163198703611523	0.702036522195273	0.99977416150028
"PROKKA_00172_sense"	2.63689170754185	0.000341692241082681	0.0251256081761281	0.476219376702723	NA
"PROKKA_00173_sense"	29.6368227456914	0.000284711672728456	0.0168989670712404	0.68011660886311	0.99977416150028
"PROKKA_00173_antis"	1.48990273593317	-0.0001852947356234	0.0268517788082731	0.69137995654092	NA
"PROKKA_00174_sense"	43.7103658732223	0.000505629016053622	0.0170356703722827	0.494139627036772	0.99977416150028
"PROKKA_00174_antis"	2.5854962576311	-0.000239481629565914	0.0241222860914325	0.603014536580472	NA
"PROKKA_00175_igbot"	6.10223961394679	0.000583314053172719	0.0240769012622901	0.281737670154964	0.99977416150028
"PROKKA_00175_sense"	229.273183080985	-0.000343461037513701	0.0161022015892969	0.760608339771329	0.99977416150028
"PROKKA_00175_antis"	5.13956857927812	-2.4315726901748e-05	0.0196161047308318	0.9575686896849	0.99977416150028
"PROKKA_00176_igbot"	1.88178864517542	-5.76150176386462e-05	0.0257273544949978	0.898886454155039	NA
"PROKKA_00176_sense"	240.127771962244	-9.66954891345064e-05	0.0160866360064447	0.930615054200404	0.99977416150028
"PROKKA_00176_antis"	3.19508624464324	0.000322866214685107	0.0232192431751667	0.49685424945631	NA
"PROKKA_00179_sense"	1.71140192238495	0.000253851891203588	0.0266177434275358	0.590538064631516	NA
"PROKKA_00180_sense"	7.70506041601048	0.000228244992375562	0.018778205777249	0.652902836597704	0.99977416150028
"PROKKA_00181_antis"	3.04477179656449	0.000385049538756664	0.0246382400111389	0.430107326686693	NA
"PROKKA_00182_sense"	4.38313518976602	-0.000587628666748537	0.0269693427736125	0.275867403153677	NA
"PROKKA_00183_sense"	10.9010795727453	8.86707361643956e-05	0.0176616733345747	0.87058378900437	0.99977416150028
"PROKKA_00184_igtop"	1.48990273593317	-0.0001852947356234	0.0268517788082731	0.69137995654092	NA
"PROKKA_00184_igbot"	10.8663224203423	-2.30300363464573e-05	0.0178437181605741	0.965000828799151	0.99977416150028
"PROKKA_00184_sense"	8.91214900790777	9.18149581891189e-05	0.0180718200918948	0.858469936172804	0.99977416150028
"PROKKA_00184_antis"	4.54281114714	0.000169949707838798	0.0203816586472414	0.712225485182378	NA
"PROKKA_00185_sense"	3.82170683751053	2.94668555665485e-05	0.020306106980811	0.947511556852114	NA
"PROKKA_00187_sense"	3.56773603164209	0.000148234305163876	0.0214812115839929	0.741439136434753	NA
"PROKKA_00187_antis"	1.5972800364942	-0.000390093774131371	0.0307397428061357	0.446631476266029	NA
"PROKKA_00190_igtop"	1.89162488732806	-0.000371007531895126	0.028656362376254	0.45619600065253	NA
"PROKKA_00190_sense"	2.30661187670542	-0.000208384437913185	0.0239444521569275	0.647590168934208	NA
"PROKKA_00191_igtop"	16.7702926149494	-0.000209273341804613	0.0173911789907959	0.724339695116911	0.99977416150028
"PROKKA_00191_igbot"	6.62735703846452	-0.000104096177781998	0.0188361775024419	0.829093325544979	0.99977416150028
"PROKKA_00191_sense"	1.77326882006815	-0.000203425288828812	0.0264248128938275	0.662226596594689	NA
"PROKKA_00191_antis"	1.67712018339855	4.3727416782423e-05	0.0244951217588204	0.921918362940806	NA
"PROKKA_00195_sense"	11.1328721003352	-5.51046940498273e-05	0.017684145395879	0.91859427688506	0.99977416150028
"PROKKA_00196_igtop"	23.8290221431329	-0.000427940643046107	0.0171721525640672	0.534716065349491	0.99977416150028
"PROKKA_00196_sense"	5.33902061940451	-0.000190668242224968	0.0199615645042868	0.685079173477493	0.99977416150028
"PROKKA_00197_sense"	4.33068411851576	-1.97872542765343e-05	0.0198522037824463	0.965162807436953	NA
"PROKKA_00199_igtop"	123.963600502381	0.000628176219072193	0.0163448721429756	0.531119948061299	0.99977416150028
"PROKKA_00199_igbot"	2.67015147438671	-0.000704593224870656	0.0341431501722276	0.231275024483617	NA
"PROKKA_00199_sense"	20.3293506713986	4.85618999313529e-05	0.0169095852020758	0.939900066847205	0.99977416150028
"PROKKA_00200_igtop"	3.58673989056493	-0.00042390217988733	0.024697831621477	0.393692451536474	NA
"PROKKA_00200_sense"	5.83929171179633	0.000412799910615639	0.0211951911389071	0.418248119106356	0.99977416150028
"PROKKA_00201_sense"	18.6239672742449	0.00109007178055742	0.0222741564259772	0.134346597371487	0.99977416150028
"PROKKA_00205_sense"	12.7836914726414	-2.14501795510225e-05	0.0175540754511855	0.968851834046902	0.99977416150028
"PROKKA_00206_igtop"	15.0825921674182	8.13568184634508e-05	0.0172983950777158	0.888840381423424	0.99977416150028
"PROKKA_00206_igbot"	4.75522353736607	-3.95013689545338e-05	0.0197640093699964	0.930826158247203	NA
"PROKKA_00206_sense"	3.18249131988346	-9.66148259386111e-05	0.0216205772057376	0.827531794033686	NA
"PROKKA_00207_antis"	1.50012074219409	-0.000228188227087153	0.0286284603492449	0.635732882844002	NA
"PROKKA_00208_sense"	3.12557814037822	-6.71038253913284e-05	0.0217634812872543	0.879092928547917	NA
"PROKKA_00208_antis"	2.58988893609981	-2.09194407005962e-05	0.0239773906164227	0.962365184139694	NA
"PROKKA_00209_sense"	2.5360291043424	-0.000460256993506992	0.0280614876624199	0.367925983839826	NA
"PROKKA_00209_antis"	2.50238994874166	-0.000299880905038697	0.0255934139740003	0.526618573804556	NA
"PROKKA_00210_antis"	5.03376161859278	-0.000875806131707015	0.0314408935199465	0.160915738426714	0.99977416150028
"PROKKA_00211_sense"	4.65068262964173	-0.000245215502495231	0.0205226700789163	0.604647859564516	NA
"PROKKA_00211_antis"	5.07640803771497	0.000160323554962661	0.019693339369594	0.732640171569756	0.99977416150028
"PROKKA_00212_igtop"	3.01391309811675	0.000191580656533511	0.0221851108438792	0.672373287459432	NA
"PROKKA_00212_igbot"	15.686888594522	-0.000940804528208201	0.0217085315923936	0.168295750738819	0.99977416150028
"PROKKA_00212_sense"	3.4923295829069	-2.84873726851328e-05	0.0209698223338219	0.948654948509401	NA
"PROKKA_00213_sense"	2.04333298326539	-0.000236047283102075	0.0421116959253851	0.689159969770633	NA
"PROKKA_00213_antis"	9.20431069782291	-3.79429100194577e-05	0.0180456097092837	0.940916897535432	0.99977416150028
"PROKKA_00219_sense"	1.65110116675035	-0.000565655810459331	0.0352334505879281	0.318322176502261	NA
"PROKKA_00222_sense"	7.46993801329644	0.000174492936648802	0.0187515888498568	0.725294177269864	0.99977416150028
"PROKKA_00222_antis"	2.19722735043637	-0.000183710197110245	0.0252792022991498	0.688293020163713	NA
"PROKKA_00224_igbot"	1.60094626243826	0.00232278053272743	0.081932087908998	0.0592859297854186	NA
"PROKKA_00224_sense"	6.55081898000456	0.000335047774404809	0.020189359130861	0.503725031664511	0.99977416150028
"PROKKA_00224_antis"	1.95707292295992	0.000478847555147778	0.030976435407802	0.364073484393555	NA
"PROKKA_00225_sense"	1.93673013300576	0.000191568755346516	0.0252675012981506	0.676159086654441	NA
"PROKKA_00226_antis"	5.95274064313328	2.42568464913671e-06	0.0188441478565927	0.995928564237962	0.99977416150028
"PROKKA_00227_sense"	2.38984035654555	-0.000411133664178073	0.0280067017115351	0.412343985285783	NA
"PROKKA_00227_antis"	1.51307798197884	-0.000412378597901686	0.0314181713479547	0.427594750551071	NA
